age_from,age_to,node,drift
1,2,K55,0.07035034149885178
1,2,L68,0.06858821958303452
1,2,D82,0.07616440206766129
1,2,M01,0.07236820459365845
1,2,M81,0.06862696260213852
1,2,D27,0.07361941039562225
1,2,B07,0.06693639606237411
1,2,A80,0.06657522916793823
1,2,C16,0.07603122293949127
1,2,C75,0.07135867327451706
1,2,M33,0.07483675330877304
1,2,N64,0.06925014406442642
1,2,I85,0.07472259551286697
1,2,J99,0.06895048916339874
1,2,M70,0.06392078846693039
1,2,M91,0.06880976259708405
1,2,K58,0.06934475898742676
1,2,M80,0.07042901962995529
1,2,B44,0.07362959533929825
1,2,B82,0.07189972698688507
1,2,N07,0.06348231434822083
1,2,J34,1.5752203464508057
1,2,N44,5.184432029724121
1,2,I06,0.07011212408542633
1,2,M19,0.07368350028991699
1,2,B81,0.06693367660045624
1,2,E67,0.07010876387357712
1,2,J16,0.07490957528352737
1,2,C49,0.07752060890197754
1,2,C71,2.718853235244751
1,2,M42,0.07271993905305862
1,2,A98,0.0729985162615776
1,2,C62,0.07481367886066437
1,2,G90,0.07301568239927292
1,2,C96,0.06698700040578842
1,2,N81,0.07483213394880295
1,2,B41,0.07351314276456833
1,2,I05,0.06857386231422424
1,2,I69,0.06857629865407944
1,2,B24,0.06554526835680008
1,2,A52,0.06887055188417435
1,2,J21,2.587071180343628
1,2,A78,0.06834370642900467
1,2,A81,0.06751534342765808
1,2,M05,0.06984692811965942
1,2,K77,0.06986872851848602
1,2,E52,0.07294360548257828
1,2,H11,0.0766620934009552
1,2,N26,0.06724315881729126
1,2,A60,0.07753763347864151
1,2,B39,0.06716214120388031
1,2,F42,0.06908439099788666
1,2,H83,5.40677547454834
1,2,H17,0.07404804974794388
1,2,C15,0.06476201862096786
1,2,F20,5.652591705322266
1,2,E79,0.06643886119127274
1,2,F61,0.0685725137591362
1,2,F70,3.3491697311401367
1,2,F59,0.07340013235807419
1,2,K67,0.06859790533781052
1,2,D17,0.07184874266386032
1,2,K01,5.85992956161499
1,2,L29,0.07476221770048141
1,2,A19,0.06543902307748795
1,2,C10,0.06842632591724396
1,2,B85,0.06781616061925888
1,2,F53,0.062202535569667816
1,2,K42,3.1534805297851562
1,2,N28,3.2005858421325684
1,2,C25,0.0675884485244751
1,2,F65,0.07223492860794067
1,2,L01,2.931417226791382
1,2,H94,0.07861040532588959
1,2,M67,4.6401166915893555
1,2,C33,0.07412919402122498
1,2,L24,0.07423872500658035
1,2,I43,0.07208673655986786
1,2,J09,0.07277824729681015
1,2,J70,0.0657723993062973
1,2,D29,0.06918363273143768
1,2,G36,0.0701298639178276
1,2,B50,0.06537901610136032
1,2,J47,0.06710635125637054
1,2,M65,4.627406120300293
1,2,L97,0.06862569600343704
1,2,I00,0.06729336827993393
1,2,J46,2.8206517696380615
1,2,M23,4.598333835601807
1,2,D38,0.0676097720861435
1,2,M51,5.941633701324463
1,2,I01,0.0715366005897522
1,2,F09,0.07310204207897186
1,2,D69,2.9395041465759277
1,2,E76,0.06974387913942337
1,2,F03,0.06877361238002777
1,2,I13,0.07109829038381577
1,2,L86,0.07079446315765381
1,2,M02,0.07342325896024704
1,2,A87,0.06787729263305664
1,2,K21,3.1223108768463135
1,2,F22,0.06956369429826736
1,2,E87,2.172999620437622
1,2,A44,0.07067228108644485
1,2,C38,0.07085566967725754
1,2,D71,0.07048370689153671
1,2,M06,0.0748797357082367
1,2,M13,7.906100749969482
1,2,F23,5.637547492980957
1,2,B76,0.06665340065956116
1,2,H36,0.06975240260362625
1,2,C47,0.06395302712917328
1,2,E41,0.06764194369316101
1,2,M40,0.07063183188438416
1,2,N36,0.06087161973118782
1,2,D40,0.07159276306629181
1,2,G32,0.07155898958444595
1,2,A56,0.07027263939380646
1,2,K90,0.07225802540779114
1,2,F32,3.3836655616760254
1,2,H28,0.06716914474964142
1,2,K07,5.931157112121582
1,2,A89,0.07435646653175354
1,2,G24,0.06997785717248917
1,2,I73,0.06500110775232315
1,2,G12,0.07108753174543381
1,2,F14,0.06573612242937088
1,2,D60,0.06320929527282715
1,2,C08,0.0647982507944107
1,2,N95,0.0688798576593399
1,2,M46,0.0678187757730484
1,2,E59,0.06270818412303925
1,2,D33,0.071864053606987
1,2,I22,0.07098795473575592
1,2,L56,0.07587325572967529
1,2,E05,0.07254210114479065
1,2,I12,0.06889870762825012
1,2,K09,0.06822440028190613
1,2,E80,0.07200821489095688
1,2,K23,0.07150758057832718
1,2,M21,0.06892208009958267
1,2,B97,2.7697863578796387
1,2,A16,0.06748688966035843
1,2,B79,0.07660683989524841
1,2,G11,0.07556768506765366
1,2,H18,0.06488833576440811
1,2,K05,3.35482120513916
1,2,H75,0.06582605093717575
1,2,N91,0.06797218322753906
1,2,M76,0.07610982656478882
1,2,L84,0.06464308500289917
1,2,B80,0.07089420408010483
1,2,K73,0.07347701489925385
1,2,N77,0.0686410516500473
1,2,G08,0.06693112850189209
1,2,H02,0.0714753046631813
1,2,C77,0.06988561153411865
1,2,J40,2.701061725616455
1,2,J60,0.0712575763463974
1,2,C26,0.06729121506214142
1,2,L20,1.4494884014129639
1,2,A54,0.0741606280207634
1,2,D13,0.07087168842554092
1,2,I78,0.06981617212295532
1,2,D42,0.0600404292345047
1,2,D51,0.06949874013662338
1,2,E15,0.0709708109498024
1,2,J93,0.06413684040307999
1,2,C68,0.07055465131998062
1,2,L71,0.07442495226860046
1,2,L72,0.07555829733610153
1,2,A70,0.06751469522714615
1,2,A07,0.07290032505989075
1,2,K76,3.603994846343994
1,2,H60,2.8490188121795654
1,2,F31,0.07564861327409744
1,2,J30,1.1989103555679321
1,2,L80,0.07490068674087524
1,2,I08,0.06409970670938492
1,2,M85,0.06232193484902382
1,2,B01,0.06868176907300949
1,2,C90,0.06801208108663559
1,2,M88,0.07445120811462402
1,2,K30,0.06541244685649872
1,2,I39,0.07041924446821213
1,2,N04,0.06518542021512985
1,2,F40,3.328991413116455
1,2,C76,0.07071838527917862
1,2,A20,0.06587368994951248
1,2,H30,0.07031257450580597
1,2,H90,2.899091958999634
1,2,A53,0.07163146138191223
1,2,G23,0.07609662413597107
1,2,H68,3.106226682662964
1,2,F90,0.8131290078163147
1,2,J02,2.6295580863952637
1,2,I09,0.06768030673265457
1,2,M11,0.06674707680940628
1,2,C55,0.07320921123027802
1,2,G94,0.06717950850725174
1,2,B21,0.07230270653963089
1,2,G98,0.0730542466044426
1,2,G61,0.06887859851121902
1,2,M60,0.07257372885942459
1,2,E07,0.06879208981990814
2,3,F41,1.9222968816757202
2,3,N25,0.07341866195201874
2,3,B53,0.06642037630081177
2,3,C11,0.07029925286769867
2,3,C51,0.07530634850263596
2,3,C65,0.07052531838417053
2,3,J44,0.06267298012971878
2,3,M92,0.06870836764574051
2,3,D46,0.07094376534223557
2,3,E23,5.564331531524658
2,3,E83,0.06917086243629456
2,3,C73,0.07109309732913971
2,3,D10,0.07684282213449478
2,3,K91,0.07656830549240112
2,3,N11,0.06891839951276779
2,3,G56,0.07165640592575073
2,3,M14,0.07439509779214859
2,3,N97,0.07655899226665497
2,3,G46,0.0722496286034584
2,3,G80,3.829235792160034
2,3,K44,3.6236865520477295
2,3,A35,0.07744566351175308
2,3,B48,0.07034474611282349
2,3,D05,0.07258344441652298
2,3,C17,0.0735451877117157
2,3,K31,0.07883536070585251
2,3,E84,0.07400994002819061
2,3,H19,0.07113687694072723
2,3,B35,0.0705777034163475
2,3,F28,0.06888332217931747
2,3,B02,0.06551901996135712
2,3,I50,0.08456291258335114
2,3,N29,0.06688767671585083
2,3,A39,0.07423173636198044
2,3,L26,0.06829410791397095
2,3,A15,0.07310602068901062
2,3,D83,0.0718233734369278
2,3,E43,0.07292074710130692
2,3,J68,0.07208409905433655
2,3,H52,0.9587317109107971
2,3,I60,0.0702289268374443
2,3,M36,0.06984851509332657
2,3,I80,3.6211366653442383
2,3,B38,0.07177207618951797
2,3,J41,0.0688437893986702
2,3,K82,0.07728198915719986
2,3,J36,1.255789041519165
2,3,N98,0.07124116271734238
2,3,A96,0.07355233281850815
2,3,H44,0.06925109773874283
2,3,B99,0.0584927499294281
2,3,B15,0.06859181821346283
2,3,B58,0.07284361869096756
2,3,H65,3.749181032180786
2,3,I99,0.06929133832454681
2,3,I35,0.07100264728069305
2,3,I41,0.0731593668460846
2,3,E86,2.0935616493225098
2,3,G47,3.0407001972198486
2,3,G63,0.07416687905788422
2,3,D07,0.06704642623662949
2,3,E20,0.07382582873106003
2,3,F88,0.06632870435714722
2,3,N40,0.06963193416595459
2,3,N05,0.0760217010974884
2,3,A38,0.07194530218839645
2,3,C24,0.07479063421487808
2,3,G04,0.07359401136636734
2,3,N80,0.06734228879213333
2,3,A34,0.07005757838487625
2,3,J66,0.07443708926439285
2,3,H46,0.07098701596260071
2,3,F63,2.823967456817627
2,3,H27,0.07029812037944794
2,3,B88,0.06827802211046219
2,3,F07,0.06871777772903442
2,3,K93,0.0699237808585167
2,3,E14,3.709104537963867
2,3,G41,3.7027928829193115
2,3,H54,0.07478911429643631
2,3,A83,0.07284441590309143
2,3,D84,0.06946156173944473
2,3,L60,5.579566478729248
2,3,C52,0.07097546756267548
2,3,I46,0.06967674195766449
2,3,I66,0.06845344603061676
2,3,J95,0.07295212894678116
2,3,A91,0.07696694880723953
2,3,M43,0.07306086272001266
2,3,M87,0.06683418154716492
2,3,A58,0.07039721310138702
2,3,B65,0.07400336861610413
2,3,F00,0.07012923061847687
2,3,B60,0.06708099693059921
2,3,F29,0.07580772042274475
2,3,D21,0.07650958001613617
2,3,K70,2.881765604019165
2,3,L51,0.07097532600164413
2,3,L66,0.07095807790756226
2,3,L45,0.07579994201660156
2,3,C22,0.07142799347639084
2,3,M30,0.07637223601341248
2,3,K74,0.07036986202001572
2,3,A18,0.07231678813695908
2,3,C06,0.07455486804246902
2,3,E70,0.07688280194997787
2,3,B30,0.07136379182338715
2,3,B70,0.0752362385392189
2,3,K85,3.2134957313537598
2,3,C01,0.0679156482219696
2,3,E65,0.07246866077184677
2,3,N10,0.06406012922525406
2,3,J90,3.415339708328247
2,3,H73,0.057424888014793396
2,3,I82,0.06752749532461166
2,3,I44,0.06602084636688232
2,3,D81,0.07039793580770493
2,3,D28,0.07003632932901382
2,3,J67,0.0747152715921402
2,3,L04,0.06791026890277863
2,3,L74,0.0733746886253357
2,3,D24,0.07047206163406372
2,3,L92,0.07174945622682571
2,3,F45,2.4557461738586426
2,3,F54,0.07127869874238968
2,3,G01,0.0801166445016861
2,3,L58,0.07321728020906448
2,3,M62,0.06484487652778625
2,3,B33,0.06616821140050888
2,3,L44,0.0725809708237648
2,3,M41,0.07571448385715485
2,3,N39,5.335654258728027
2,3,D02,0.06994570046663284
2,3,C80,0.06969331204891205
2,3,N23,2.305507183074951
2,3,N61,0.07329627871513367
2,3,H45,0.06959015130996704
2,3,D37,0.06870167702436447
2,3,J17,0.0757431909441948
2,3,C04,0.07292778044939041
2,3,B49,0.07066125422716141
2,3,K11,0.07092446833848953
2,3,C83,0.06860824674367905
2,3,B64,0.06635361909866333
2,3,M94,4.391933441162109
2,3,A55,0.07039452344179153
2,3,C40,0.07454602420330048
2,3,D64,3.0929226875305176
2,3,D75,0.07281263917684555
2,3,F78,0.0690247192978859
2,3,D57,0.07841348648071289
2,3,H42,0.0707365870475769
2,3,I68,0.07525315135717392
2,3,H04,0.07553139328956604
2,3,A51,0.07287256419658661
2,3,B95,0.06759147346019745
2,3,E26,0.07221756875514984
2,3,H95,0.0731358528137207
2,3,K71,2.9888041019439697
2,3,G03,0.07652544975280762
2,3,E55,0.07164723426103592
2,3,J86,0.0734645426273346
2,3,C74,0.06949470192193985
2,3,C34,0.06961651146411896
2,3,H70,0.06928513199090958
2,3,H59,0.07357713580131531
2,3,G55,3.493828058242798
2,3,B26,0.07262785732746124
2,3,A46,0.07174845784902573
2,3,A05,0.06994679570198059
2,3,J11,0.05614094436168671
2,3,L73,0.06982161104679108
2,3,A69,5.588927268981934
2,3,D31,0.06928720325231552
2,3,G21,0.07606317102909088
2,3,G92,0.06740114092826843
2,3,J01,3.6556851863861084
2,3,A94,0.07002309709787369
2,3,F44,0.076664499938488
2,3,H61,0.061144161969423294
2,3,C93,0.07404521107673645
2,3,F01,0.07747245579957962
2,3,N93,0.07113385945558548
2,3,C56,0.07571340352296829
2,3,I47,0.06988346576690674
2,3,C84,0.07843250036239624
2,3,L65,0.070586197078228
2,3,H33,0.07465147227048874
2,3,K36,0.06712417304515839
2,3,K29,3.3726112842559814
2,3,K65,1.4917043447494507
2,3,I61,0.06654899567365646
2,3,H05,0.07210712879896164
2,3,M35,0.06935872882604599
2,3,B57,0.0667421892285347
2,3,G43,0.06659076362848282
2,3,I38,0.07491445541381836
2,3,C61,0.0727761909365654
2,3,A00,0.07034427672624588
2,3,C31,0.07145337015390396
2,3,G57,0.07381532341241837
2,3,M15,0.07657040655612946
2,3,E02,0.07156328856945038
2,3,J04,0.05807412788271904
2,3,F89,0.06757982075214386
2,3,G60,0.0755668357014656
2,3,J38,0.055039290338754654
2,3,N62,0.07052067667245865
2,3,D80,0.06963156908750534
2,3,N73,0.07315803319215775
2,3,F10,1.9702109098434448
2,3,I84,3.788764715194702
2,3,K61,3.7130298614501953
2,3,K60,3.649649143218994
2,3,M03,0.07312466204166412
2,3,I65,0.07212603837251663
2,3,B94,2.7636537551879883
2,3,B87,0.07137282192707062
2,3,A27,0.07977716624736786
2,3,F52,0.07283176481723785
2,3,L59,0.07597953826189041
2,3,M00,0.06837990134954453
2,3,B25,0.07450021803379059
2,3,E21,0.07216085493564606
2,3,G73,0.06890151649713516
2,3,A28,0.07248246669769287
2,3,A64,0.06635387241840363
2,3,J06,1.7127363681793213
2,3,E60,0.0747007355093956
2,3,G09,0.07399823516607285
2,3,F81,3.386345148086548
2,3,J64,0.07083702087402344
2,3,I63,0.07286695390939713
2,3,K04,3.373741626739502
2,3,C45,0.06841708719730377
2,3,I02,0.06865192204713821
2,3,I10,2.4755666255950928
2,3,A04,0.0683043897151947
2,3,K41,0.07158340513706207
2,3,N46,0.06816068291664124
2,3,C12,0.07546863704919815
2,3,D43,0.07652892172336578
2,3,I77,0.07283272594213486
2,3,D52,0.07456489652395248
2,3,D39,0.07347923517227173
2,3,K52,3.0470147132873535
2,3,C88,0.08016351610422134
2,3,A22,0.07410665601491928
2,3,N06,0.07739310711622238
2,3,K62,3.8052704334259033
2,3,A93,0.07428989559412003
2,3,G00,0.07556106150150299
2,3,D76,0.06882417947053909
2,3,C13,0.07704361528158188
2,3,M45,0.07016202807426453
2,3,F11,2.022580623626709
2,3,I42,0.07545706629753113
2,3,B66,0.07398837804794312
2,3,F84,3.685941696166992
2,3,N35,0.07253457605838776
2,3,G64,0.06896141171455383
2,3,H25,0.07196586579084396
2,3,J42,0.066289022564888
2,3,B74,0.06802970170974731
2,3,E44,0.07124023139476776
2,3,N18,3.065394163131714
2,3,C23,0.06739731132984161
2,3,C58,0.07188597321510315
2,3,E01,0.07027902454137802
2,3,L55,0.07011739164590836
2,3,J69,0.07366710156202316
2,3,M12,0.0727754458785057
2,3,B40,0.07858895510435104
2,3,M84,0.07553546130657196
2,3,M95,1.0975953340530396
2,3,I74,0.07146582007408142
2,3,J13,0.07876324653625488
2,3,C32,0.06981173157691956
2,3,N89,0.07237312942743301
2,3,D74,0.0730171725153923
2,3,E53,0.07369454205036163
2,3,B06,0.06611187011003494
2,3,C09,0.07898138463497162
2,3,B91,0.06678985059261322
2,3,F51,0.07084716111421585
2,3,K02,3.295006036758423
2,3,M50,0.07397570461034775
2,3,N13,2.2447099685668945
2,3,E78,2.284053087234497
2,3,A09,2.0713257789611816
2,3,L28,0.07163695991039276
2,3,M89,0.07503208518028259
2,3,F06,0.07623426616191864
2,3,C00,0.07311372458934784
2,3,G26,0.07731354236602783
2,3,B89,0.07035147398710251
2,3,E85,0.07265191525220871
2,3,B17,2.789884090423584
2,3,M53,3.399291753768921
2,3,L62,0.0739240050315857
2,3,B59,0.07364514470100403
2,3,I37,0.0707649290561676
2,3,G30,0.07590382546186447
2,3,G50,0.06878148764371872
2,3,J20,3.6093215942382812
2,3,K00,0.06846899539232254
2,3,A03,0.06841862946748734
2,3,D86,0.07183972001075745
2,3,J84,0.07072663307189941
2,3,D34,0.07222457230091095
2,3,J03,1.3359315395355225
2,3,E75,0.07035516947507858
2,3,H71,0.07460480183362961
2,3,E10,3.8715386390686035
2,3,G95,0.07340514659881592
2,3,C70,0.0637957900762558
2,3,G35,0.0729222297668457
2,3,N49,0.06709887087345123
2,3,B90,0.07079961895942688
2,3,C64,0.07206261903047562
2,3,F38,0.07170218229293823
2,3,M07,0.06994923949241638
2,3,L08,0.06705240160226822
2,3,B51,0.07243510335683823
2,3,F99,0.068995900452137
2,3,D41,0.0737801343202591
2,3,I72,0.07162030786275864
2,3,K12,4.570519924163818
2,3,I83,0.06962338835000992
2,3,K25,3.113090991973877
2,3,I98,0.07100493460893631
2,3,J31,0.06294073909521103
2,3,G14,0.06923195719718933
2,3,N94,0.07284712046384811
2,3,D32,0.06644786149263382
2,3,I25,0.07490763068199158
2,3,F64,0.06976635754108429
2,3,M24,3.2378666400909424
2,3,I70,0.0682535246014595
2,3,C50,0.06805878132581711
2,3,J37,0.06698906421661377
2,3,K38,0.07292727380990982
2,3,N50,5.1601481437683105
2,3,K40,5.875336170196533
2,3,F71,0.07252594828605652
2,3,A06,0.07236810773611069
2,3,H47,0.07340490818023682
2,3,D62,0.06717934459447861
2,3,L14,0.07318621128797531
2,3,C54,0.0732513964176178
2,3,E12,0.07880792766809464
2,3,N43,0.06160019710659981
2,3,I20,0.07545511424541473
2,3,B67,0.06306839734315872
2,3,L05,4.211971759796143
2,3,N02,0.08354783803224564
2,3,F25,2.8785157203674316
2,3,D04,0.07415635138750076
2,3,D20,0.06851299107074738
2,3,A82,0.07176044583320618
2,3,G81,0.06576681137084961
2,3,H67,0.07053383439779282
2,3,G71,0.07049614191055298
2,3,J94,0.0702160894870758
2,3,N12,0.07465073466300964
2,3,H50,1.0231702327728271
2,3,I24,0.07552190124988556
2,3,A43,0.07756859809160233
2,3,N47,2.7326974868774414
2,3,E42,0.06718636304140091
2,3,C97,0.07165905088186264
2,3,L87,0.07133398205041885
2,3,A88,0.06844741106033325
2,3,K50,4.026729106903076
2,3,J10,0.0663348138332367
2,3,L03,4.1433234214782715
2,3,A42,0.0670616626739502
2,3,G58,0.06828337907791138
2,3,N74,0.06804153323173523
2,3,D16,4.292424201965332
2,3,L13,0.07456289976835251
2,3,L40,0.0767994299530983
2,3,D18,0.05980563163757324
2,3,D36,0.06575988233089447
2,3,I27,0.0706668347120285
2,3,F24,0.07560312002897263
2,3,A17,0.07597064971923828
2,3,I48,0.06969765573740005
2,3,N48,2.7762088775634766
2,3,C14,0.0742008313536644
2,3,G53,0.0728248581290245
2,3,I23,0.07762619107961655
2,3,H20,0.07275239378213882
2,3,K26,2.9572272300720215
2,3,K46,0.074631467461586
2,3,F82,0.06291261315345764
2,3,K43,0.06874723732471466
2,3,A85,0.07296567410230637
2,3,N42,0.07248856872320175
2,3,I30,0.07630860060453415
2,3,B19,0.07372557371854782
2,3,H72,0.07215573638677597
2,3,E24,0.07237803190946579
2,3,K20,0.06388068199157715
2,3,K81,3.275874137878418
2,3,A97,0.0750739797949791
2,3,L70,0.07657697796821594
2,3,F66,0.07213152945041656
2,3,A92,0.07696332037448883
2,3,D89,0.07396364957094193
2,3,D19,0.06859415769577026
2,3,F93,3.43794846534729
2,3,G51,5.529399871826172
2,3,D70,0.06216665357351303
2,3,C63,0.0751786008477211
2,3,A21,0.06751842796802521
2,3,M72,0.07207924872636795
2,3,D30,0.06783010065555573
2,3,G25,0.07441367954015732
2,3,B00,0.06465240567922592
2,3,L27,0.06666643172502518
2,3,C46,0.07079166918992996
2,3,L22,0.06468060612678528
2,3,D50,3.592031240463257
2,3,H31,0.07335234433412552
2,3,D01,0.07821069657802582
2,3,B34,0.0643705353140831
2,3,F95,0.06941108405590057
2,3,M09,0.07594460248947144
2,3,N31,0.07607973366975784
2,3,A37,0.07078074663877487
2,3,E46,0.07343660295009613
2,3,I32,0.06768213957548141
2,3,H03,0.06992938369512558
2,3,L00,0.07322309166193008
2,3,F72,0.07235362380743027
2,3,C92,0.06892316043376923
2,3,K63,3.2848832607269287
2,3,D59,0.06903443485498428
2,3,D48,0.07520195096731186
2,3,E29,0.07159345597028732
2,3,G05,0.07673477381467819
2,3,C57,0.07103777676820755
2,3,G10,0.07379338145256042
2,3,H91,2.4383835792541504
2,3,M48,0.06995967030525208
2,3,L43,0.07570913434028625
2,3,F94,0.07145114243030548
2,3,I26,3.6002345085144043
2,3,D47,0.07222742587327957
2,3,E77,0.07239539176225662
2,3,A31,0.07210711389780045
2,3,C18,0.06831381469964981
2,3,F33,1.9363209009170532
2,3,H80,0.06752544641494751
2,3,A68,0.07236042618751526
2,3,F05,0.07424159348011017
2,3,H34,0.07114718109369278
2,3,E73,0.06616107374429703
2,3,J32,0.9742430448532104
2,3,G93,0.06848861277103424
2,3,N88,0.07864712178707123
2,3,H53,0.06068383902311325
2,3,K51,3.169726610183716
2,3,E58,0.07485298067331314
2,3,K27,0.0740237757563591
2,3,H62,0.07100125402212143
2,3,B77,0.07514235377311707
2,3,H26,0.06850884854793549
2,3,A57,0.07741585373878479
2,3,K83,0.07148656994104385
2,3,H21,0.07018999755382538
2,3,N71,0.06779469549655914
2,3,M86,0.07823941111564636
2,3,L90,0.07100813835859299
2,3,B73,0.07126209139823914
2,3,C53,0.07029043883085251
2,3,G83,0.06999257951974869
2,3,J80,0.06985773146152496
2,3,L50,0.06087489426136017
2,3,L11,0.0718509778380394
2,3,B09,0.06242884323000908
2,3,F13,2.0247483253479004
2,3,H55,0.07263417541980743
2,3,K45,0.0728859156370163
2,3,D26,0.07643423974514008
2,3,D35,0.07259737700223923
2,3,L95,0.06796645373106003
2,3,B37,0.06572256982326508
2,3,D67,0.07350683957338333
2,3,M20,0.07478996366262436
2,3,N75,0.06880372017621994
2,3,D03,0.07358568161725998
2,3,E72,0.06745374947786331
2,3,G44,0.06898127496242523
2,3,H93,2.5379714965820312
2,3,K13,0.06796903163194656
2,3,L81,0.0685662254691124
2,3,L88,0.07207852602005005
2,3,A02,0.06731601804494858
2,3,B86,0.0677337795495987
2,3,H57,0.06999251246452332
2,3,D66,0.07032570242881775
2,3,I31,0.07591637223958969
2,3,H40,0.06823907792568207
2,3,J15,0.07211729139089584
2,3,A40,0.07707790285348892
2,3,B56,0.07127689570188522
2,3,M73,0.07575634866952896
2,3,C41,0.06837568432092667
2,3,D68,0.06759676337242126
2,3,F92,3.3662006855010986
2,3,H10,0.06608909368515015
2,3,F30,0.06663478910923004
2,3,L12,0.07022725045681
2,3,N60,0.07067538052797318
2,3,L99,0.06968669593334198
2,3,I21,0.07180523872375488
2,3,A33,0.06506342440843582
2,3,B52,0.07115315645933151
2,3,K72,0.07140879333019257
2,3,C39,0.0775575041770935
2,3,M90,0.06485152989625931
2,3,J61,0.07337774336338043
2,3,L89,0.0769004300236702
2,3,A26,0.06821974366903305
2,3,A63,5.639468193054199
2,3,A25,0.07726667821407318
2,3,A65,0.07123392820358276
2,3,F34,0.077645443379879
2,3,F79,0.07214223593473434
2,3,G54,0.06628888845443726
2,3,C94,0.07536424696445465
2,3,L64,0.07698915153741837
2,3,M16,0.0731571838259697
2,3,E71,0.07104378193616867
2,3,N41,0.06536898761987686
2,3,B83,0.0672612190246582
2,3,B69,0.06791755557060242
2,3,F50,0.06032726541161537
2,3,I28,0.06508399546146393
2,3,F68,0.0694970116019249
2,3,J65,0.07404744625091553
2,3,N87,0.07675441354513168
2,3,C19,0.0749589279294014
2,3,H92,0.05884362757205963
2,3,L42,0.06855784356594086
2,3,N22,0.07155416160821915
