age_from,age_to,node,drift
6,7,H43-H45,0.9766499400138855
6,7,K70-K77,0.568665087223053
6,7,N70-N77,0.05788060650229454
6,7,A15-A19,0.9852432012557983
6,7,E20-E36,0.6313512921333313
6,7,E10-E14,0.54010009765625
6,7,F99-F99,0.05885866656899452
6,7,I20-I25,0.8163890838623047
6,7,J30-J39,1.0410740375518799
6,7,F90-F98,0.05488492175936699
6,7,J80-J84,0.8745995759963989
6,7,F10-F19,0.6842296719551086
6,7,I70-I79,0.8312686681747437
6,7,G90-G99,0.6758872270584106
6,7,E50-E64,0.7553949356079102
6,7,H00-H06,0.8356748819351196
6,7,H15-H22,0.9771319627761841
6,7,K80-K87,0.5184245705604553
6,7,J40-J47,0.6040173172950745
6,7,M00-M25,0.9173593521118164
6,7,N80-N98,0.06459970027208328
6,7,J60-J70,0.9086422324180603
6,7,F20-F29,1.553388237953186
6,7,N17-N19,0.7317320704460144
6,7,G35-G37,1.5119107961654663
6,7,G00-G09,1.4091899394989014
6,7,I30-I52,0.8118925094604492
6,7,B95-B98,0.7722363471984863
6,7,B25-B34,0.585502564907074
6,7,I60-I69,0.5323925018310547
6,7,B35-B49,0.5700872540473938
6,7,E15-E16,0.6823394894599915
6,7,G80-G83,0.7277143597602844
6,7,G30-G32,1.3979339599609375
6,7,F50-F59,0.6614312529563904
6,7,H40-H42,1.2198153734207153
6,7,E40-E46,2.173067331314087
6,7,A65-A69,0.8481619358062744
6,7,L60-L75,1.9785149097442627
6,7,A20-A28,0.06222452595829964
6,7,D37-D48,0.6395655274391174
6,7,B99-B99,0.7575326561927795
6,7,D55-D59,1.3635045289993286
6,7,I95-I99,0.6876934766769409
6,7,E70-E90,0.6881993412971497
6,7,A70-A74,0.06811308860778809
6,7,F30-F39,1.0013612508773804
6,7,A92-A99,0.0599464513361454
7,8,E65-E68,0.529869794845581
7,8,D50-D53,0.579644501209259
7,8,D80-D89,0.8470214605331421
7,8,J20-J22,0.7211179137229919
7,8,L00-L08,0.6717920899391174
7,8,M80-M94,0.6336597800254822
7,8,A80-A89,0.056784626096487045
7,8,G20-G26,0.7774075269699097
7,8,F60-F69,1.8117029666900635
7,8,I00-I02,0.0643719956278801
7,8,F80-F89,0.05099770799279213
7,8,G70-G73,0.9308711886405945
7,8,A75-A79,0.061337634921073914
7,8,B20-B24,0.0606217235326767
7,8,J95-J99,0.5235337615013123
7,8,L80-L99,0.8758881092071533
7,8,N10-N16,0.9446223378181458
7,8,F70-F79,1.3750430345535278
7,8,N30-N39,0.780551016330719
7,8,A30-A49,0.655255138874054
7,8,J85-J86,1.346303105354309
7,8,L50-L54,0.8556112051010132
7,8,J00-J06,0.726843535900116
7,8,B90-B94,0.05389047786593437
7,8,M30-M36,0.7653640508651733
7,8,M60-M79,0.7679716944694519
7,8,I80-I89,0.7261440753936768
7,8,I26-I28,0.7053509950637817
7,8,B50-B64,0.06293290853500366
7,8,D70-D77,0.5838904976844788
7,8,J90-J94,0.7200738787651062
7,8,L20-L30,0.6020885705947876
7,8,L10-L14,0.05754968896508217
7,8,B65-B83,0.062403783202171326
7,8,D10-D36,1.0989067554473877
7,8,H60-H62,2.645322561264038
7,8,H55-H59,0.758985161781311
7,8,K50-K52,0.7367475032806396
7,8,F00-F09,1.123315453529358
7,8,K65-K67,0.6242055892944336
7,8,G40-G47,0.6443557739257812
7,8,H53-H54,0.7568538784980774
7,8,K20-K31,0.8075541853904724
7,8,H46-H48,1.0390568971633911
7,8,H65-H75,1.0997002124786377
7,8,G50-G59,0.8052554726600647
7,8,C00-C97,0.7971799969673157
7,8,H90-H95,0.9493884444236755
7,8,K40-K46,0.6570327877998352
7,8,L40-L45,0.6765232086181641
7,8,K55-K64,0.4229283332824707
7,8,H25-H28,0.6882586479187012
7,8,M95-M99,0.9624028205871582
7,8,G60-G64,0.7853862047195435
7,8,L55-L59,1.5642610788345337
7,8,K00-K14,0.9975161552429199
7,8,N20-N23,1.2915008068084717
7,8,I10-I15,0.7096956372261047
7,8,D65-D69,0.4284898638725281
7,8,K90-K93,0.4805140495300293
7,8,A50-A64,0.06330297887325287
7,8,N25-N29,0.49585798382759094
7,8,B15-B19,0.9442644715309143
7,8,H10-H13,0.7946314811706543
7,8,D00-D09,1.242275357246399
7,8,H30-H36,0.8884103894233704
7,8,B85-B89,0.057230204343795776
7,8,J09-J18,0.4958435297012329
7,8,D60-D64,0.5375059247016907
7,8,A00-A09,0.5714985132217407
7,8,B00-B09,1.0948166847229004
7,8,H49-H52,0.5425511002540588
7,8,N60-N64,1.130854845046997
7,8,N99-N99,1.7151049375534058
7,8,H80-H83,0.8637876510620117
7,8,I05-I09,0.876723051071167
7,8,N40-N51,0.9926091432571411
7,8,E00-E07,0.5129020810127258
7,8,K35-K38,0.7636133432388306
7,8,M40-M54,0.7744891047477722
7,8,N00-N08,0.8252760171890259
7,8,F40-F48,1.0304099321365356
7,8,G10-G14,0.07257522642612457
7,8,H43-H45,0.911249577999115
7,8,K70-K77,0.5241184830665588
7,8,N70-N77,0.06467761844396591
7,8,A15-A19,1.1978580951690674
7,8,E20-E36,0.6482622623443604
7,8,E10-E14,0.5705764889717102
7,8,F99-F99,0.060307279229164124
7,8,I20-I25,0.6220608949661255
7,8,J30-J39,1.1169990301132202
7,8,F90-F98,0.06049307435750961
7,8,J80-J84,0.8125481009483337
7,8,F10-F19,0.6307289004325867
7,8,I70-I79,0.6592944860458374
7,8,G90-G99,0.7240307927131653
7,8,E50-E64,0.5423508286476135
7,8,H00-H06,0.7831369042396545
7,8,H15-H22,0.8272358775138855
7,8,K80-K87,0.5667896866798401
7,8,J40-J47,0.6144548654556274
7,8,M00-M25,0.817703366279602
7,8,N80-N98,0.055183395743370056
7,8,J60-J70,0.7636916041374207
7,8,F20-F29,1.167655110359192
7,8,N17-N19,0.7023484706878662
7,8,G35-G37,1.793457269668579
7,8,G00-G09,0.9247661232948303
7,8,I30-I52,0.553382158279419
7,8,B95-B98,1.042453408241272
7,8,B25-B34,1.0584622621536255
7,8,I60-I69,0.4463629424571991
7,8,B35-B49,0.6759401559829712
7,8,E15-E16,0.7508236765861511
7,8,G80-G83,0.7381938695907593
7,8,G30-G32,1.1744678020477295
7,8,F50-F59,0.9191246628761292
7,8,H40-H42,0.9638596773147583
7,8,E40-E46,1.3206473588943481
7,8,A65-A69,0.7582461833953857
7,8,L60-L75,1.7963805198669434
7,8,A20-A28,0.05794593691825867
7,8,D37-D48,0.716579794883728
7,8,B99-B99,0.6944603323936462
7,8,D55-D59,1.3513826131820679
7,8,I95-I99,0.6561987996101379
7,8,E70-E90,0.598219633102417
7,8,A70-A74,0.07097186148166656
7,8,F30-F39,0.9302704334259033
7,8,A92-A99,0.05756054446101189
