age_from,age_to,node,drift
3,4,N60,0.07198887318372726
3,4,E30,0.07169031351804733
3,4,I73,0.06748431921005249
3,4,A05,0.07377670705318451
3,4,N30,0.07514860481023788
3,4,D19,0.07229434698820114
3,4,I42,2.661424398422241
3,4,D48,0.07177893072366714
3,4,F59,0.07814712822437286
3,4,B08,0.06476537138223648
3,4,H54,0.08119720220565796
3,4,C67,0.07563662528991699
3,4,I83,6.418058395385742
3,4,J42,0.07255972176790237
3,4,A21,0.07297270745038986
3,4,B19,0.06838544458150864
3,4,D60,0.0732959434390068
3,4,A77,0.07326483726501465
3,4,D22,0.06900247186422348
3,4,F84,0.062471646815538406
3,4,G93,0.06262630969285965
3,4,K51,1.818681001663208
3,4,D03,0.07454795390367508
3,4,M88,0.07768285274505615
3,4,N49,0.072319895029068
3,4,N50,0.06969240307807922
3,4,B71,0.07185614854097366
3,4,K08,0.9294443130493164
3,4,N92,0.06580322235822678
3,4,C95,0.07728993147611618
3,4,K30,0.07039414346218109
3,4,E04,0.07243487238883972
3,4,A80,0.06944487988948822
3,4,C09,0.06881912797689438
3,4,F07,2.7224202156066895
3,4,N12,0.06630246341228485
3,4,H21,0.0699165090918541
3,4,D34,0.07417768239974976
3,4,J43,0.07336410880088806
3,4,A98,0.07457241415977478
3,4,H15,0.08185412734746933
3,4,A28,0.07076110690832138
3,4,A78,0.06684986501932144
3,4,F39,0.0749913677573204
3,4,M46,0.06930552423000336
3,4,B02,0.06923822313547134
3,4,C38,0.0712355375289917
3,4,N20,4.174539089202881
3,4,D43,3.310856342315674
3,4,J22,0.06221787631511688
3,4,N64,0.07295490056276321
3,4,E56,0.06598113477230072
3,4,B58,0.07105576992034912
3,4,I30,0.06868893653154373
3,4,B07,0.06646706163883209
3,4,D09,0.06972871720790863
3,4,E74,0.07326605916023254
3,4,H49,0.06659791618585587
3,4,M70,0.07289586961269379
3,4,E87,1.35822594165802
3,4,J21,0.06674683094024658
3,4,E65,0.07097642123699188
3,4,E06,0.07286374270915985
3,4,I15,0.07273760437965393
3,4,A50,0.06944270431995392
3,4,B65,0.07289373874664307
3,4,F83,0.07046337425708771
3,4,F25,2.135172128677368
3,4,L00,0.07314450293779373
3,4,D04,0.06809739768505096
3,4,I09,0.07768627256155014
3,4,I95,0.0727422833442688
3,4,K74,2.5742766857147217
3,4,K70,1.8820117712020874
3,4,L53,0.06917527318000793
3,4,B59,0.07562296092510223
3,4,J61,0.07298794388771057
3,4,B89,0.07256606221199036
3,4,A32,0.07144729793071747
3,4,A04,0.06415476649999619
3,4,B40,0.07352180778980255
3,4,J85,0.0710616484284401
3,4,G37,0.06762412190437317
3,4,K77,0.06842341274023056
3,4,B43,0.0754222422838211
3,4,B37,0.06128392741084099
3,4,D36,0.06768269836902618
3,4,M72,0.06361494213342667
3,4,F03,0.06928084790706635
3,4,G20,0.07000628858804703
3,4,A90,0.07169073820114136
3,4,D11,0.07381816953420639
3,4,D59,0.0752580389380455
3,4,H03,0.06745811551809311
3,4,I78,0.07260451465845108
3,4,C72,0.06656156480312347
3,4,H90,3.122562885284424
3,4,L73,0.0680122822523117
3,4,M51,3.09435772895813
3,4,C71,1.2710068225860596
3,4,B94,1.598762035369873
3,4,M80,0.07411619275808334
3,4,J94,0.07020610570907593
3,4,I25,2.505610466003418
3,4,F43,1.029099941253662
3,4,G14,0.07084227353334427
3,4,A91,0.07711241394281387
3,4,E23,0.07634958624839783
3,4,G73,0.0697883889079094
3,4,D44,0.07366885989904404
3,4,D76,0.0759982317686081
3,4,E66,1.395423412322998
3,4,C24,0.07055124640464783
3,4,N36,0.07278598099946976
3,4,N75,0.06419923901557922
3,4,N14,0.07241378724575043
3,4,H06,0.06900627166032791
3,4,E07,0.06466101855039597
3,4,J03,1.0875346660614014
3,4,C11,0.07037775963544846
3,4,B39,0.0724165216088295
3,4,I27,0.0745176300406456
3,4,L22,0.07132018357515335
3,4,L25,0.06991473585367203
3,4,N18,1.81149160861969
3,4,F60,1.4887707233428955
3,4,H42,0.06705690920352936
3,4,I86,6.699344635009766
3,4,A79,0.07814836502075195
3,4,A18,0.07510864734649658
3,4,H59,0.06285028159618378
3,4,J44,2.6628971099853516
3,4,J62,0.06775572896003723
3,4,K09,1.3918691873550415
3,4,H10,0.0624629445374012
3,4,D13,0.06988263875246048
3,4,C15,0.07505252957344055
3,4,M14,0.074997678399086
3,4,L70,0.07652918994426727
3,4,M71,4.419548511505127
3,4,C17,0.0718684047460556
3,4,J32,0.972184419631958
3,4,N72,0.07523725926876068
3,4,F72,0.06971080601215363
3,4,K63,1.5572524070739746
3,4,E75,0.07454077154397964
3,4,E78,1.8817112445831299
3,4,E05,0.0755646675825119
3,4,K45,0.07406194508075714
3,4,A69,0.07426273077726364
3,4,A49,0.06382983177900314
3,4,E14,1.6135271787643433
3,4,I50,2.6476266384124756
3,4,M85,0.07179121673107147
3,4,C58,0.07397714257240295
3,4,E53,0.07706034183502197
3,4,E24,0.07465695589780807
3,4,E25,0.07245800644159317
3,4,I00,0.07006895542144775
3,4,M73,0.07374615222215652
3,4,N42,0.07727555185556412
3,4,H33,3.8476626873016357
3,4,L86,0.06903517246246338
3,4,A16,0.07718901336193085
3,4,G31,0.06850092113018036
3,4,I43,0.07694733887910843
3,4,M15,0.07539889961481094
3,4,M36,0.07386596500873566
3,4,N51,0.0644206702709198
3,4,B46,0.07937326282262802
3,4,H53,0.06431511789560318
3,4,L27,0.07110053300857544
3,4,C82,0.07469239830970764
3,4,G99,0.06671275943517685
3,4,B77,0.06676308065652847
3,4,J96,2.9885506629943848
3,4,J99,0.07467992603778839
3,4,E67,0.0757480040192604
3,4,A36,0.07623995840549469
3,4,M95,1.1446690559387207
3,4,G25,3.066906213760376
3,4,K37,5.451833724975586
3,4,C85,0.07377023994922638
3,4,M01,0.06904773414134979
3,4,D12,3.0457780361175537
3,4,H68,0.06933688372373581
3,4,F01,0.06993616372346878
3,4,K72,0.07531335204839706
3,4,H60,0.06611118465662003
3,4,I05,0.07175110280513763
3,4,L59,0.07044074684381485
3,4,E41,0.0715450868010521
3,4,A59,0.07271367311477661
3,4,I60,0.07162218540906906
3,4,G94,0.072114497423172
3,4,K36,0.06851714104413986
3,4,G02,0.07871634513139725
3,4,L04,0.07059120386838913
3,4,F23,2.0928475856781006
3,4,N76,0.06780313700437546
3,4,C34,0.06986472010612488
3,4,A95,0.07439875602722168
3,4,G47,1.1514681577682495
3,4,H72,0.06951893121004105
3,4,I88,0.059906505048274994
3,4,N08,0.07816571742296219
3,4,M06,0.0680462196469307
3,4,J06,1.1894270181655884
3,4,A99,0.08059943467378616
3,4,C96,0.07069532573223114
3,4,D69,2.299816608428955
3,4,G22,0.07229404896497726
3,4,N16,0.0731511041522026
3,4,B38,0.07206693291664124
3,4,J36,1.3224222660064697
3,4,G32,0.07438851147890091
3,4,B75,0.0715838149189949
3,4,F48,0.07302328944206238
3,4,I37,0.06975170969963074
3,4,C86,0.06549707800149918
3,4,N19,2.7472636699676514
3,4,M63,0.06948784738779068
3,4,E83,0.07776935398578644
3,4,L94,0.07189130783081055
3,4,J95,0.06553002446889877
3,4,H91,3.109004259109497
3,4,F20,2.0278737545013428
3,4,A83,0.07241611927747726
3,4,F80,0.06990651041269302
3,4,H83,3.1126978397369385
3,4,L45,0.07634542137384415
3,4,M11,0.07544117420911789
3,4,K04,0.951704740524292
3,4,N29,0.07583092153072357
3,4,A56,0.07181525230407715
3,4,A40,0.07532408833503723
3,4,B91,0.07317018508911133
3,4,H94,0.06707897037267685
3,4,J69,0.07214649766683578
3,4,H58,0.07654175162315369
3,4,C45,0.07777021080255508
3,4,C93,0.07788986712694168
3,4,F42,0.07851116359233856
3,4,E44,0.07157940417528152
3,4,F94,0.07340952754020691
3,4,G24,0.07763106375932693
3,4,C19,0.0764554813504219
3,4,C13,0.06673260778188705
3,4,B87,0.07442960143089294
3,4,D73,0.07766920328140259
3,4,G71,0.06850374490022659
3,4,C52,0.07161139696836472
3,4,D65,0.07354302704334259
3,4,J45,0.7498687505722046
3,4,H92,0.06183015927672386
3,4,M20,0.0724203810095787
3,4,M75,4.053238391876221
3,4,I67,2.4692368507385254
3,4,L52,0.06557199358940125
3,4,E45,0.06636582314968109
3,4,G13,0.07384193688631058
3,4,J38,0.061749234795570374
3,4,E89,6.244014263153076
3,4,N86,0.07033891975879669
3,4,B70,0.07333067804574966
3,4,D02,0.07175027579069138
3,4,A55,0.07147493958473206
3,4,A88,0.07282456755638123
3,4,J80,0.06551493704319
3,4,L92,0.07124151289463043
3,4,D35,0.07429193705320358
3,4,G64,0.07147165387868881
3,4,M33,0.07702826708555222
3,4,D57,0.06978998333215714
3,4,F68,0.07278729975223541
3,4,I06,0.07759909331798553
3,4,K86,2.714329481124878
3,4,F53,0.06604122370481491
3,4,H40,0.07816706597805023
3,4,N70,0.07112940400838852
3,4,I66,0.07014007866382599
3,4,I74,0.06759684532880783
3,4,M48,3.171652317047119
3,4,D30,0.07215578854084015
3,4,N32,0.07315854728221893
3,4,A37,0.06845037639141083
3,4,B27,3.9520795345306396
3,4,B00,0.06311458349227905
3,4,E68,0.07365689426660538
3,4,E85,0.07742757350206375
3,4,A07,0.06383445113897324
3,4,D89,0.07724643498659134
3,4,M35,0.06804578751325607
3,4,M89,0.07903085649013519
3,4,H02,0.0720556229352951
3,4,A97,0.07150894403457642
3,4,J91,0.07360498607158661
3,4,M10,0.07352253049612045
3,4,I26,1.962334156036377
3,4,E84,0.0646674782037735
3,4,D32,0.07182566076517105
3,4,G56,0.0630321055650711
3,4,H31,0.06485410779714584
3,4,F63,1.6227048635482788
3,4,I35,3.8130481243133545
3,4,L81,0.07031281292438507
3,4,L91,0.06583277881145477
3,4,H01,0.07526665180921555
3,4,M32,0.0755096971988678
3,4,I87,6.44420051574707
3,4,A35,0.07849205285310745
3,4,N46,6.634438514709473
3,4,B36,0.07045703381299973
3,4,F91,0.06473039090633392
3,4,M83,0.06851302087306976
3,4,B82,0.06812702864408493
3,4,D51,0.07281386107206345
3,4,L87,0.07581129670143127
3,4,C55,0.07408300042152405
3,4,C75,0.07062941789627075
3,4,D18,0.07281564176082611
3,4,C54,0.06964657455682755
3,4,N73,0.07549906522035599
3,4,B49,0.07078133523464203
3,4,C94,0.07306498289108276
3,4,H18,0.06499823182821274
3,4,N95,0.07207848131656647
3,4,N74,0.07083261013031006
3,4,C60,0.07535038888454437
3,4,F61,1.4927252531051636
3,4,M92,0.06525925546884537
3,4,B35,3.812946081161499
3,4,J86,0.06933791190385818
3,4,L88,0.07143138349056244
3,4,H34,0.06746972352266312
3,4,M21,4.394055366516113
3,4,F78,0.0745936706662178
3,4,K73,0.06940996646881104
3,4,C65,0.06774130463600159
3,4,A75,0.07870941609144211
3,4,D27,0.07062450051307678
3,4,I51,2.468384027481079
3,4,K71,2.1034350395202637
3,4,N88,0.06921806186437607
3,4,A81,0.07354028522968292
3,4,L72,1.8827885389328003
3,4,E63,0.06827874481678009
3,4,L05,2.2777743339538574
3,4,C50,0.07352233678102493
3,4,H22,0.07436763495206833
3,4,J00,0.0718638002872467
3,4,L95,0.06630424410104752
3,4,I01,0.0702977329492569
3,4,A93,0.07207019627094269
3,4,M08,0.07131122797727585
3,4,I64,0.07129427790641785
3,4,I72,0.07254099100828171
3,4,H93,3.1744065284729004
3,4,G21,0.0707831159234047
3,4,D42,0.07956673204898834
3,4,I81,0.07663944363594055
3,4,C08,0.07526955753564835
3,4,G91,0.07286009937524796
3,4,B05,0.06899388879537582
3,4,C43,0.06506665050983429
3,4,F88,0.07541686296463013
3,4,A58,0.06707636266946793
3,4,B76,0.07613121718168259
3,4,C04,0.07700081914663315
3,4,C49,0.07187388092279434
3,4,I69,0.07941766828298569
3,4,K29,1.4938477277755737
3,4,F34,2.6621499061584473
3,4,I32,0.07242430746555328
3,4,G62,2.504321575164795
3,4,H67,0.07379408180713654
3,4,I89,0.07637739181518555
3,4,E46,0.06620225310325623
3,4,F38,0.0692286342382431
3,4,E15,0.06812053173780441
3,4,G05,0.07417646795511246
3,4,L80,0.06919312477111816
3,4,F40,1.3797423839569092
3,4,C39,0.0720549151301384
3,4,F24,0.0748310461640358
3,4,H73,0.06291112303733826
3,4,K44,1.3650645017623901
3,4,K65,3.301490545272827
3,4,H52,2.4507219791412354
3,4,K21,0.9509263038635254
3,4,H82,0.06943410634994507
3,4,C64,0.06884611397981644
3,4,E13,0.07243811339139938
3,4,F32,1.4435298442840576
3,4,I12,0.07169370353221893
3,4,A09,0.9081559777259827
3,4,L14,0.07639458775520325
3,4,N77,0.07287771999835968
3,4,N44,0.07697924971580505
3,4,A86,0.06956624984741211
3,4,M41,3.1062417030334473
3,4,J37,0.0678476020693779
3,4,F29,0.07476348429918289
3,4,C44,0.0710371732711792
3,4,K13,0.07460024952888489
3,4,G52,0.06926105916500092
3,4,N87,0.07596565783023834
3,4,G59,0.06861338019371033
3,4,G63,0.0702831968665123
3,4,G40,1.1452231407165527
3,4,J41,0.06527221202850342
3,4,F54,0.07405252754688263
3,4,N27,0.06987416744232178
3,4,D24,0.07457736134529114
3,4,I63,2.43937611579895
3,4,L58,0.06406839191913605
3,4,F50,0.06943746656179428
3,4,I31,0.07211654633283615
3,4,E01,0.06440084427595139
3,4,E50,0.06969957798719406
3,4,I33,0.07009083032608032
3,4,I70,0.06915739178657532
3,4,L64,0.07168608903884888
3,4,M24,2.5453734397888184
3,4,B85,0.064487524330616
3,4,E61,0.0751127377152443
3,4,N84,0.07548368722200394
3,4,H00,0.07388267666101456
3,4,E12,0.07362695038318634
3,4,C83,0.07613848894834518
3,4,K57,2.7719345092773438
3,4,H55,0.07690413296222687
3,4,J09,0.07211261987686157
3,4,B97,0.06886683404445648
3,4,G53,0.07331360876560211
3,4,J34,0.7647259831428528
3,4,K27,0.0737067312002182
3,4,H75,0.07183435559272766
3,4,N33,0.0759943500161171
3,4,N63,0.07276380807161331
3,4,N90,0.06616367399692535
3,4,I39,0.07237375527620316
3,4,N85,0.06646028161048889
3,4,B33,0.06975105404853821
3,4,C03,0.07477685809135437
3,4,A84,0.0720691829919815
3,4,H17,0.06567475199699402
3,4,H48,0.0705268457531929
3,4,I11,2.499467611312866
3,4,N80,0.07275856286287308
3,4,E80,0.07545211166143417
3,4,N05,0.07145781815052032
3,4,B99,0.06641103327274323
3,4,K01,1.3540146350860596
3,4,E43,0.07420714199542999
3,4,C32,0.06912323832511902
3,4,A24,0.06990856677293777
3,4,I45,0.06983885914087296
3,4,J13,0.06657914817333221
3,4,D17,4.201280117034912
3,4,H65,3.609910011291504
3,4,I79,0.07094965130090714
3,4,J64,0.06579209864139557
3,4,D01,0.06969133764505386
3,4,D83,0.07340389490127563
3,4,I48,2.7327067852020264
3,4,I84,1.7382417917251587
3,4,H43,0.0677819773554802
3,4,L66,0.07607956230640411
3,4,N17,2.7848455905914307
3,4,G08,0.07230758666992188
3,4,M87,6.303000450134277
3,4,D68,0.07027824223041534
3,4,E42,0.07048643380403519
3,4,J40,0.06225552037358284
3,4,G81,0.07436436414718628
3,4,F09,0.07394742965698242
3,4,C63,0.0718669518828392
3,4,E27,0.06816338002681732
3,4,M25,2.354989528656006
3,4,B26,0.07461012154817581
3,4,J66,0.069417305290699
3,4,A92,0.07054372131824493
3,4,E31,0.06700955331325531
3,4,A82,0.0648869127035141
3,4,E20,0.06489531695842743
3,4,H19,0.07179781794548035
3,4,G01,0.07250635325908661
3,4,J98,0.06417393684387207
3,4,B95,0.07332471013069153
3,4,F92,0.06556902825832367
3,4,H50,2.472599983215332
3,4,M02,0.07447642087936401
3,4,I98,0.06784716993570328
3,4,L99,0.07110664248466492
3,4,E51,0.06617648899555206
3,4,B34,0.06633244454860687
3,4,J63,0.07893472909927368
3,4,B66,0.06706181168556213
3,4,F04,0.07806270569562912
3,4,I08,0.07512921839952469
3,4,L51,0.07206188142299652
3,4,G96,0.07081127166748047
3,4,G57,0.06598106771707535
3,4,D55,0.0679270476102829
3,4,A39,0.06890792399644852
3,4,C97,0.0776904970407486
3,4,B25,0.06939568370580673
3,4,F65,0.0772547572851181
3,4,J01,1.4067487716674805
3,4,J65,0.06821966171264648
3,4,H25,0.07714535295963287
3,4,D70,0.06350859999656677
3,4,E00,0.071464404463768
3,4,G46,0.07140133529901505
3,4,A89,0.07151997834444046
3,4,D00,0.0715426579117775
3,4,D41,0.07624055445194244
3,4,B47,0.07668124884366989
3,4,E11,1.5114487409591675
3,4,G60,0.0768810510635376
3,4,H30,0.07040441036224365
3,4,E77,0.06779006868600845
3,4,F15,2.806708335876465
3,4,H80,0.07450305670499802
3,4,B48,0.07432422041893005
3,4,J60,0.07136636972427368
3,4,E60,0.07054827362298965
3,4,D05,0.07900140434503555
3,4,B56,0.07790748029947281
3,4,G04,0.07019469887018204
3,4,A42,0.0717071145772934
3,4,B68,0.07067863643169403
3,4,M17,2.781755208969116
3,4,L98,0.0705651044845581
3,4,G50,0.07423899322748184
3,4,B15,0.06980624049901962
3,4,I07,0.07282080501317978
3,4,D26,0.07552530616521835
3,4,I97,0.07120931893587112
3,4,C73,6.352947235107422
3,4,K25,1.6741595268249512
3,4,F64,0.07360605150461197
3,4,M40,0.07272341102361679
3,4,E55,0.06909988075494766
3,4,J70,0.07160940021276474
3,4,B73,0.0707366093993187
3,4,E03,2.440464735031128
3,4,L50,0.0675787478685379
3,4,A60,0.07339036464691162
3,4,A00,0.0750405415892601
3,4,K41,0.0745774656534195
3,4,F93,0.07193829864263535
3,4,N03,0.07125312089920044
3,4,N83,0.0723973885178566
3,4,K81,2.5242502689361572
3,4,M84,0.07225070893764496
3,4,E86,0.9963980913162231
3,4,B54,0.07028200477361679
3,4,M76,0.07362973690032959
3,4,C56,0.07785379886627197
3,4,F66,0.07121050357818604
3,4,H32,0.06437312811613083
3,4,M09,0.06837297230958939
3,4,N28,0.06507524847984314
3,4,L65,0.07424402236938477
3,4,N34,0.07041506469249725
3,4,M90,0.0724928230047226
3,4,A08,0.0659504383802414
3,4,J18,1.1011041402816772
3,4,A54,0.07508014142513275
3,4,M91,0.0744231566786766
3,4,A41,0.05306992679834366
3,4,M47,2.915409803390503
3,4,F52,0.0676366314291954
3,4,D63,0.0665307268500328
3,4,A57,0.08105822652578354
3,4,D45,0.06911900639533997
3,4,C70,0.07047069817781448
3,4,C12,0.07628113031387329
3,4,G30,0.06686995178461075
3,4,I23,0.06920884549617767
3,4,G00,0.07466284185647964
3,4,G06,0.07803858816623688
3,4,K87,0.07391395419836044
3,4,L43,0.07192011922597885
3,4,B60,0.07524716109037399
3,4,C74,0.07409469783306122
3,4,F21,0.06810026615858078
3,4,F71,0.07281458377838135
3,4,F90,0.06505699455738068
3,4,A31,0.07487431913614273
3,4,A02,0.06520950794219971
3,4,B90,0.06510540097951889
3,4,A33,0.07461150735616684
3,4,D71,0.07346782833337784
3,4,H47,0.07906794548034668
3,4,M82,0.07881201803684235
3,4,N00,0.07097987830638885
3,4,C37,0.07286326587200165
3,4,D28,0.07174450159072876
3,4,B57,0.0704922005534172
3,4,L55,0.07603441923856735
3,4,L10,0.06666569411754608
3,4,B78,0.06790810823440552
3,4,N35,0.06303608417510986
3,4,N98,0.07642833888530731
3,4,M05,0.06836768984794617
3,4,K06,0.07410212606191635
3,4,E34,0.07460171729326248
3,4,B18,1.651092767715454
3,4,B88,0.06801102310419083
3,4,H28,0.07217197120189667
3,4,L01,0.06303124874830246
3,4,L24,0.06935814023017883
3,4,I34,2.4346580505371094
3,4,A06,0.07644472271203995
3,4,F12,1.5212265253067017
3,4,N40,0.06998261064291
3,4,B04,0.07809290289878845
3,4,B17,1.5562031269073486
3,4,C53,0.07142867147922516
3,4,G45,2.4521193504333496
3,4,C76,0.06813584268093109
3,4,G44,2.8521080017089844
3,4,J30,0.7415400743484497
3,4,B69,0.07471052557229996
3,4,D10,0.07301614433526993
3,4,C61,0.08134812116622925
3,4,L90,0.06600969284772873
3,4,I10,1.7185670137405396
3,4,M65,2.492219924926758
3,4,N13,4.089698314666748
3,4,E79,1.801805019378662
3,4,J31,0.06680368632078171
3,4,N41,4.100099563598633
3,4,H44,0.07616317272186279
3,4,K10,0.06718312203884125
3,4,D14,0.07435182482004166
3,4,D62,0.06904858350753784
3,4,I38,0.06970451027154922
3,4,N82,0.077674001455307
3,4,D39,0.06888514012098312
3,4,F19,1.48649001121521
3,4,A68,0.07165667414665222
3,4,C20,0.07613000273704529
3,4,F18,0.06977475434541702
3,4,L03,1.2667951583862305
3,4,B45,0.07406618446111679
3,4,J14,0.07652898132801056
3,4,I24,0.0725393071770668
3,4,I36,0.07095326483249664
3,4,E28,0.07009407132863998
3,4,B83,0.06811711192131042
3,4,D74,0.06873272359371185
3,4,M61,0.0801253691315651
3,4,N26,0.07440681755542755
3,4,C78,3.567021131515503
3,4,J82,0.07220009714365005
3,4,C26,0.07159755378961563
3,4,N96,0.06845895200967789
3,4,L13,0.07643783837556839
3,4,A71,0.06709985435009003
3,4,C31,0.06955862045288086
3,4,D86,0.06936166435480118
3,4,N39,3.084071636199951
3,4,E16,1.2281550168991089
3,4,N48,3.415599822998047
3,4,B72,0.07553716748952866
3,4,F69,0.07336939871311188
3,4,N23,4.063379287719727
3,4,G12,0.06897508352994919
3,4,G90,0.07470683753490448
3,4,F70,2.2604613304138184
3,4,N31,4.013564109802246
3,4,M12,0.07669337093830109
3,4,N91,0.07482477277517319
4,5,F55,0.07526254653930664
4,5,I99,0.07286229729652405
4,5,D23,4.0902862548828125
4,5,M00,0.07015548646450043
4,5,A26,0.06664038449525833
4,5,A25,0.07529067993164062
4,5,D67,0.06965302675962448
4,5,D80,0.073356032371521
4,5,C66,0.07303986698389053
4,5,D38,2.9389543533325195
4,5,N02,0.0740608274936676
4,5,D20,0.07312697172164917
4,5,N10,0.07145443558692932
4,5,E10,1.2975943088531494
4,5,M16,5.699281215667725
4,5,J02,0.0679008737206459
4,5,E90,0.07762280106544495
4,5,E59,0.0709347054362297
4,5,A64,0.08058984577655792
4,5,H45,0.07210005074739456
4,5,K67,0.07655388116836548
4,5,B21,0.07225210964679718
4,5,G92,0.07663365453481674
4,5,K90,0.06804189831018448
4,5,J10,0.07188466191291809
4,5,D46,0.07319217175245285
4,5,D47,0.0771263986825943
4,5,H70,0.06764300912618637
4,5,A38,0.0712418332695961
4,5,A51,0.06850266456604004
4,5,L44,0.07490365952253342
4,5,K22,1.573610544204712
4,5,G70,0.06849375367164612
4,5,C10,0.07132747769355774
4,5,N25,0.08116989582777023
4,5,M19,3.0075528621673584
4,5,N21,0.06978145986795425
4,5,C92,0.06889314949512482
4,5,D58,0.07192575931549072
4,5,A19,0.07137146592140198
4,5,H66,0.06574349850416183
4,5,K59,0.8821085691452026
4,5,K20,1.8614672422409058
4,5,M54,2.2413907051086426
4,5,I65,2.4094455242156982
4,5,F17,1.5867223739624023
4,5,L83,0.07624353468418121
4,5,G03,0.07462259382009506
4,5,K03,0.06949495524168015
4,5,M86,2.547297716140747
4,5,N61,0.07218554615974426
4,5,J68,0.0733618289232254
4,5,J12,0.07175323367118835
4,5,I85,1.8452554941177368
4,5,A43,0.07224395871162415
4,5,A87,0.06919693946838379
4,5,D64,0.9563088417053223
4,5,A52,0.06630776822566986
4,5,J46,0.07413938641548157
4,5,K64,0.07483083009719849
4,5,E29,0.06757456064224243
4,5,E71,0.0761498510837555
4,5,K93,0.0769762322306633
4,5,L57,0.07342072576284409
4,5,M93,3.1509881019592285
4,5,F14,2.4770641326904297
4,5,N06,0.0744493305683136
4,5,M45,0.06913917511701584
4,5,N07,0.07258500158786774
4,5,D72,0.07706627249717712
4,5,E72,0.07297711074352264
4,5,G36,0.07369392365217209
4,5,G72,0.06635083258152008
4,5,M50,2.309035539627075
4,5,D53,1.67891526222229
